date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-01-08 23:21:16,gr8northernbean,shayne_lucey,1,0,1,".... so always.... lol",,,,818236158257856514,https://twitter.com/gr8northernbean/status/818236158257856514
2017-01-08 23:19:54,gr8northernbean,shayne_lucey,1,0,1,"You love karaoke jam sessions in the car and you know it, don't you lie to me Shayne Curtis",,,,818235813410537472,https://twitter.com/gr8northernbean/status/818235813410537472
2017-01-08 23:18:38,gr8northernbean,shayne_lucey,1,0,1,"I love when they sing tbh, they get so into it it's adorable",,,,818235492567252993,https://twitter.com/gr8northernbean/status/818235492567252993
2017-01-08 23:17:42,gr8northernbean,quillivant,0,0,1,"GO BACK TO SINGING OUT THE WINDOW, KARAOKE BOY",,,,818235259569446912,https://twitter.com/gr8northernbean/status/818235259569446912
2017-01-08 23:17:01,gr8northernbean,quillivant,1,0,2,"YALL SUCK",,,,818235085807878144,https://twitter.com/gr8northernbean/status/818235085807878144
2017-01-08 23:16:11,gr8northernbean,quillivant,1,0,2,"THAT MAKES ONE OF US",,,,818234875409039360,https://twitter.com/gr8northernbean/status/818234875409039360
2017-01-07 07:34:17,x_LexiiLou,quillivant,0,0,0,"I beg to differ",,,,817635454694592512,https://twitter.com/x_LexiiLou/status/817635454694592512
2017-01-06 12:53:49,jmvieeel,quillivant,1,0,0,"i still have to graduate this year and do adult things ",,,,817353478804819968,https://twitter.com/jmvieeel/status/817353478804819968
2017-01-04 04:24:59,vvgrapoda,quillivant,0,0,2,"iF dA sHoE fItZ bEn HoLmEzZzZz",,,,816500651752587264,https://twitter.com/vvgrapoda/status/816500651752587264
2017-01-04 00:04:03,gr8northernbean,theweedmother,0,0,2,"I live to serve",,,,816434985859170305,https://twitter.com/gr8northernbean/status/816434985859170305
2017-01-04 00:02:35,gr8northernbean,theweedmother,1,0,2,"I now pronounce you mutuals, hit those follow buttons fam this is a beautiful thing",,,,816434615594401792,https://twitter.com/gr8northernbean/status/816434615594401792
2017-01-03 23:59:00,gr8northernbean,quillivant,0,0,1,"p sure you did this at least once yesterday",,,,816433712296554496,https://twitter.com/gr8northernbean/status/816433712296554496
2017-01-02 02:32:59,x_LexiiLou,quillivant,0,0,0," you're such a little bitch tho",,,,815747688889221120,https://twitter.com/x_LexiiLou/status/815747688889221120
2017-01-01 21:10:34,laulaulaureen,,2,5,25," Fav selfies of 2016 so I'm taggin @AlexaWilsonxo @cynthia_archila @tatianaxx96 @siderevl @quillivant lemme see ur purtty faces ",,@AlexaWilsonxo @cynthia_archila @quillivant,,815666549860270080,https://twitter.com/laulaulaureen/status/815666549860270080
2016-12-30 13:15:57,dokidokiporo,,0,0,0,"Don't forget your quillivant. You're sick without it. But fear never goes away; blessing is ever out of reach.",,,,814822332967636992,https://twitter.com/dokidokiporo/status/814822332967636992
2016-12-30 07:26:41,gr8northernbean,childofsarcasm,0,0,2,"NOTHING WILL EVER BE FUNNIER THAN THIS",,,,814734435828592640,https://twitter.com/gr8northernbean/status/814734435828592640
2016-12-30 07:17:04,childofsarcasm,,1,0,1,"""Retarded lesbian grip strength"" - @quillivant",,@quillivant,,814732016415453184,https://twitter.com/childofsarcasm/status/814732016415453184
2016-12-29 20:23:42,nintendm0,quillivant,1,0,0,"thank you ben",,,,814567590295195648,https://twitter.com/nintendm0/status/814567590295195648
2016-12-28 23:29:09,frowngarden,quillivant,1,0,1,"ew front porch step",,,,814251873528086528,https://twitter.com/frowngarden/status/814251873528086528
2016-12-27 05:44:22,gr8northernbean,quillivant,0,0,1,"you have dead eyes there is zero laughter in there",,,,813621526666866688,https://twitter.com/gr8northernbean/status/813621526666866688
2016-12-27 05:42:41,gr8northernbean,quillivant,1,0,1,"this is still a lie I'm literally looking DIRECTLY at you",,,,813621101364445185,https://twitter.com/gr8northernbean/status/813621101364445185
2016-12-27 00:15:57,dokidokiporo,,0,0,0,"Don't forget your quillivant. You're rotten without it. But boredom never goes away; happiness is ever out of reach.",,,,813538876417576960,https://twitter.com/dokidokiporo/status/813538876417576960
2016-12-26 00:43:36,gr8northernbean,CaySchneider,1,0,1,"this is Ben, Ben already knows who this is about (I think)",,,,813183445459496960,https://twitter.com/gr8northernbean/status/813183445459496960
2016-12-26 00:37:03,gr8northernbean,quillivant,1,0,0,"omfg Ben no",,,,813181797886521345,https://twitter.com/gr8northernbean/status/813181797886521345
2016-12-23 21:51:35,Mb1Jen,,0,0,0,"@pfizer will the Quillivant $20 copay card be available for 2017?",,@pfizer,,812415382455746561,https://twitter.com/Mb1Jen/status/812415382455746561
2016-12-23 09:12:15,gr8northernbean,quillivant,0,0,0,"that's what James is for",,,,812224287109246976,https://twitter.com/gr8northernbean/status/812224287109246976
2016-12-23 09:10:15,gr8northernbean,quillivant,1,0,1,"BENNY I JUST WANT CHICKEN NUGGETS",,,,812223783994060801,https://twitter.com/gr8northernbean/status/812223783994060801
2016-12-23 09:07:19,gr8northernbean,quillivant,1,0,0,"make James give me chicken nuggets and I will consider including you",,,,812223047382011904,https://twitter.com/gr8northernbean/status/812223047382011904
2016-12-23 09:04:05,frowngarden,gr8northernbean,1,0,3,"rule #1 Emma always wins",,,,812222231820533760,https://twitter.com/frowngarden/status/812222231820533760
2016-12-23 09:03:49,gr8northernbean,quillivant,1,0,1,"I won, bye Ben",,,,812222167505076224,https://twitter.com/gr8northernbean/status/812222167505076224
2016-12-14 04:05:56,gr8northernbean,BODYOFCHRlST,0,0,1,"I hate both of you",,,,808885710229032961,https://twitter.com/gr8northernbean/status/808885710229032961
2016-12-13 17:30:37,morgan_caswell,quillivant,0,0,0,"you do tho",,,,808725826783117312,https://twitter.com/morgan_caswell/status/808725826783117312
2016-12-12 21:16:27,MrFlinstonex,PrincessJas4Ux,0,0,0,"I echo that ""so lets all give your currency a Quillivant of a £1 and job done, princess,will give you mine when I see you ",,,,808420274127405057,https://twitter.com/MrFlinstonex/status/808420274127405057
2016-12-11 08:16:28,gr8northernbean,quillivant,0,0,1,"stop sad tweeting and take a shot",,,,807861598073344001,https://twitter.com/gr8northernbean/status/807861598073344001
2016-12-10 23:36:34,gr8northernbean,quillivant,0,0,1,"YOU TWO SUCK",,,,807730760450969600,https://twitter.com/gr8northernbean/status/807730760450969600
2016-12-10 23:27:09,gr8northernbean,BODYOFCHRlST,1,0,2,"I WILL END YOU",,,,807728390161702912,https://twitter.com/gr8northernbean/status/807728390161702912
2016-12-10 23:26:36,BODYOFCHRlST,gr8northernbean,1,0,1,"ya win some ya lose some",,,,807728250210414592,https://twitter.com/BODYOFCHRlST/status/807728250210414592
2016-12-10 23:26:26,BODYOFCHRlST,gr8northernbean,0,0,1,"you guys know what they say",,,,807728209487753216,https://twitter.com/BODYOFCHRlST/status/807728209487753216
2016-12-10 23:00:36,gr8northernbean,quillivant,1,0,1,"get so far away from me",,,,807721709197520897,https://twitter.com/gr8northernbean/status/807721709197520897
2016-12-10 23:00:00,gr8northernbean,quillivant,2,0,0,"you two are the actual worst",,,,807721558626226181,https://twitter.com/gr8northernbean/status/807721558626226181
2016-12-09 01:29:34,gr8northernbean,quillivant,0,0,1,"Everyone knows I'm a dick, Benny, you don't need to remind them lmao",,,,807034422381936640,https://twitter.com/gr8northernbean/status/807034422381936640
2016-12-09 01:28:00,gr8northernbean,quillivant,1,0,1,"You don't need to point out that I'm an asshole tho",,,,807034024980074497,https://twitter.com/gr8northernbean/status/807034024980074497
2016-12-08 05:07:17,gr8northernbean,quillivant,1,0,0,"Benjamin respect your elders",,,,806726824587718658,https://twitter.com/gr8northernbean/status/806726824587718658
2016-12-08 05:05:56,gr8northernbean,quillivant,1,0,1,"this season of friends aired in 2000. You were 4.",,,,806726481502031872,https://twitter.com/gr8northernbean/status/806726481502031872
2016-12-08 04:15:52,dokidokiporo,,0,0,0,"Don't forget your quillivant. You're capitalist without it. But helplessness never goes away; compassion is ever out of reach.",,,,806713881959735296,https://twitter.com/dokidokiporo/status/806713881959735296
2016-12-07 22:36:45,gr8northernbean,quillivant,1,0,1,"why do you hate yourself",,,,806628541899173888,https://twitter.com/gr8northernbean/status/806628541899173888
2016-12-07 20:16:44,gr8northernbean,quillivant,0,0,3,"we've all individually assessed my terrible taste ok leave me alone",,,,806593305630937088,https://twitter.com/gr8northernbean/status/806593305630937088
2016-12-06 22:11:14,gr8northernbean,klsmas,0,0,0,"ily babe COME SEE ME SOON I MISS YOU TERRIBLY",,,,806259732222771200,https://twitter.com/gr8northernbean/status/806259732222771200
2016-12-06 22:09:31,gr8northernbean,quillivant,1,1,2,"it's cuz K Smas is a goddess honestly",,,,806259302126256129,https://twitter.com/gr8northernbean/status/806259302126256129
2016-12-06 20:48:37,gr8northernbean,c_elizabeauty,0,0,1,"god dammit Mom",,,,806238941397577728,https://twitter.com/gr8northernbean/status/806238941397577728
2016-12-06 20:47:30,c_elizabeauty,gr8northernbean,1,0,0,"I'm eating Oreos right now",,,,806238659020288002,https://twitter.com/c_elizabeauty/status/806238659020288002
2016-12-06 20:45:14,gr8northernbean,quillivant,1,1,2,"@Gocourtneygo I'm so excited for this show with y'all omg ",,@gocourtneygo,,806238092067827712,https://twitter.com/gr8northernbean/status/806238092067827712
2016-12-06 08:14:46,gr8northernbean,quillivant,1,0,1,"of course you can come u frickin dingus",,,,806049229605076992,https://twitter.com/gr8northernbean/status/806049229605076992
2016-12-06 08:12:19,gr8northernbean,quillivant,1,0,1,"I can't tell if you're judging us or if you're asking if you can come too ....",,,,806048613310857217,https://twitter.com/gr8northernbean/status/806048613310857217
2016-12-03 20:03:32,gr8northernbean,quillivant,0,0,1,"WHO THE FUCK",,,,805140432749559808,https://twitter.com/gr8northernbean/status/805140432749559808
2016-11-30 16:02:32,weegiegeek,tkingdot,0,0,0,"Especially those last two. Quillivant is clearly QuilliChew's evolution.",,,,803992616975081472,https://twitter.com/weegiegeek/status/803992616975081472
2016-11-29 01:23:50,Mb1Jen,,0,0,0,"@pfizer will the Quillivant $20 copay card be available for 2017?",,@pfizer,,803409098708500480,https://twitter.com/Mb1Jen/status/803409098708500480
2016-11-28 11:47:00,HollyEleasan,,0,0,1,"in the ""i wanna drop everything so i can come hang but like, permanently"" kind of way",,,,803203536498622465,https://twitter.com/HollyEleasan/status/803203536498622465
2016-11-28 05:28:03,gr8northernbean,,0,2,4,"I love you all so much @laulaulaureen @tatianaxx96 @quillivant @LOHANTHONY",,@laulaulaureen @quillivant @lohanthony,,803108168318513152,https://twitter.com/gr8northernbean/status/803108168318513152
2016-11-28 05:08:24,frowngarden,gr8northernbean,1,0,1,"ur both cuties",,,,803103224978964480,https://twitter.com/frowngarden/status/803103224978964480
2016-11-28 05:04:19,gr8northernbean,,1,1,5,"@quillivant is my fuckin dude ",,@quillivant,,803102199622475776,https://twitter.com/gr8northernbean/status/803102199622475776
2016-11-26 18:15:49,dokidokiporo,,0,0,0,"Don't forget your quillivant. You're buoyant without it. But anxiety never goes away; cognizance is ever out of reach.",,,,802576611149127680,https://twitter.com/dokidokiporo/status/802576611149127680
2016-11-22 05:46:43,laulaulaureen,,0,0,5,"""I accidentally ripped a dollar bill when I was 9. Fuck the government"" @quillivant",,@quillivant,,800938539647115264,https://twitter.com/laulaulaureen/status/800938539647115264
2016-11-17 22:34:45,gr8northernbean,whoiskaylabrown,0,0,1,"fuckin SCORE",,,,799380279303487488,https://twitter.com/gr8northernbean/status/799380279303487488
2016-11-17 22:33:40,whoiskaylabrown,gr8northernbean,1,0,1,"that's acceptable",,,,799380007839744000,https://twitter.com/whoiskaylabrown/status/799380007839744000
2016-11-17 22:31:25,gr8northernbean,whoiskaylabrown,1,0,1,"if I am not the flower girl I am disowning both of you, effective immediately",,,,799379442162429952,https://twitter.com/gr8northernbean/status/799379442162429952
2016-11-16 04:13:29,gr8northernbean,,0,0,2,"@tatianaxx96 @nintendm0 @morgan_caswell @quillivant It really is worse omfg https://twitter.com/girlposts/status/798679460568530948",,@nintendm0 @morgan_caswell @quillivant,,798740751416958977,https://twitter.com/gr8northernbean/status/798740751416958977
2016-11-14 18:15:49,dokidokiporo,,0,0,0,"Don't forget your quillivant. You're bulimic without it. But distraction never goes away; sunshine is ever out of reach.",,,,798227955734499328,https://twitter.com/dokidokiporo/status/798227955734499328
2016-11-11 20:01:13,vanhooktn,,0,0,0,"Medications typically prescribed for Childhood ADHD include Adderall, Focalin, Vyvanse, Quillivant, Concerta..http://bit.ly/2fwQJzV #ADHD",,,#ADHD,797167317666983936,https://twitter.com/vanhooktn/status/797167317666983936
2016-11-04 16:44:38,purelyamuse,Beckie_T108,0,0,0,"he tried Quillivant &amp; that had disastrous effects. He just started aderall. We also have a Prozac prescription to try someday.",,,,794581131114913792,https://twitter.com/purelyamuse/status/794581131114913792
2016-10-20 01:03:05,purelyamuse,WriteOnTime,1,0,0,"Quillivant. We have Aderrall waiting in the wings, but I'm worried about it since the first one was garbage.",,,,788908362951819264,https://twitter.com/purelyamuse/status/788908362951819264
2016-10-14 04:10:28,MsGegeMarie,,0,0,0,"ima go get Adderall, Concerta, Focalin, Vyvanse, Quillivant, or Ritalin",,,,786781192909651968,https://twitter.com/MsGegeMarie/status/786781192909651968
2016-10-13 03:35:07,jerandnj,,0,0,0,"@MSNBC more false of Quillivant these are your guests. Oh that's right they're both Republicans my mistake I guess that's to be expected",,@MSNBC,,786409907469910016,https://twitter.com/jerandnj/status/786409907469910016
2016-10-10 02:18:37,Cheard24Chuck,,0,0,0,"Please get focused Trump answer the questions take some Quillivant focus Trump #Debates",,,#Debates,785303494001463296,https://twitter.com/Cheard24Chuck/status/785303494001463296
2016-10-08 17:30:41,Dr_Blick,SeeReax,0,0,1,"I knew it would be the Quillivant to awakening in burning blood lmao ",,,,784808247236685826,https://twitter.com/Dr_Blick/status/784808247236685826
2016-10-02 02:44:28,Rudeboyspecial,,1,1,0,"My clippers skills are the Quillivant of Michelangelo tools sculpting statues FOOUUKKKKK… https://www.instagram.com/p/BLC1JJUD7gM/",,,,782410894831710208,https://twitter.com/Rudeboyspecial/status/782410894831710208
2016-10-01 22:36:03,HeysannaHosanna,,0,3,0,"Note denied tweet and deleted draft. @NASAhistory @NSArchive @NSANate @Snowden @wikileaks Let's discuss QUILLIVANT. @ExpressScripts @US_FDA",,@NASAhistory @NSArchive @NSanate @Snowden @wikileaks @ExpressScripts @US_FDA,,782348380169273344,https://twitter.com/HeysannaHosanna/status/782348380169273344
