date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-06 17:09:09,harmonyridgewv,,0,0,0,"""The #counterfeitpills appear from their markings to be legitimate #Oxycodone pills. However, upon testing, the pills are confirmed to contain #Fentanyl instead of the ingredients of authentic Oxycodone,"" police say. ",,,#counterfeitpills #Oxycodone #Fentanyl,1235975720196861953,https://twitter.com/harmonyridgewv/status/1235975720196861953
2020-03-06 16:52:59,kutlwano77,NtseiSky,0,0,1,"Genuinely thought i was the only one",,,,1235971651063500800,https://twitter.com/kutlwano77/status/1235971651063500800
2020-03-06 16:48:39,___BMA___,A_S12,0,0,0,"For context, this is like the Fake Guenther Steiner account getting sued by the man himself. Except the difference here is that Guenther Steiner actually has a sense of humour and isn't a drunk driving Oxycodone user who butchered the sport he was supposed to carry ",,,,1235970558636044288,https://twitter.com/___BMA___/status/1235970558636044288
2020-03-06 16:25:19,DON_BOSCO_,,0,0,0,"I am so happy for ighalo. ",,,,1235964688560726016,https://twitter.com/DON_BOSCO_/status/1235964688560726016
2020-03-06 16:12:14,greg_the_lemons,CorySkweres,1,0,0,"You really don’t know shit about the situation, do you? Fentanyl laced oxycodone is the most likely cause of death. The media director that got fired in connection is likely going to jail as he’s the only known assailant in the investigation at this point.",,,,1235961395767914496,https://twitter.com/greg_the_lemons/status/1235961395767914496
2020-03-06 16:08:41,Ardiamodman,Zombie_B_France,0,0,0,"All Bryan wants is more oxycodone pills",,,,1235960501965926401,https://twitter.com/Ardiamodman/status/1235960501965926401
2020-03-06 15:40:38,Oxycodone16,,0,0,0,"@LILUZIVERT I fucking love you",,@LILUZIVERT,,1235953443782545408,https://twitter.com/Oxycodone16/status/1235953443782545408
2020-03-06 15:36:35,Ubertweez,AthenaABCali,0,0,1,"I don't know about cocaine but I am pretty sure opiate/pain meds do...like oxycontin, oxycodone, etc....which are related...",,,,1235952422297702401,https://twitter.com/Ubertweez/status/1235952422297702401
2020-03-06 15:24:19,N4BFR,,1,0,1,"Just a theoretical question. What is more damaging to your reputation, a parody twitter account calling you a drunk, or being arrested for actual drunken driving while carrying a fist full of Oxycodone?",,,,1235949335898198016,https://twitter.com/N4BFR/status/1235949335898198016
2020-03-06 15:18:03,DON_BOSCO_,terror_taichou,1,0,1,"I don see am. Some people dey fuck up for this Twitter streets.",,,,1235947758290432000,https://twitter.com/DON_BOSCO_/status/1235947758290432000
2020-03-06 15:17:17,DON_BOSCO_,zia_tiffah,0,0,0,"Some of you are just arrogantly stupid.",,,,1235947565427941377,https://twitter.com/DON_BOSCO_/status/1235947565427941377
2020-03-06 15:15:59,DON_BOSCO_,terror_taichou,1,0,0,"Wetin happen boss?",,,,1235947241497595908,https://twitter.com/DON_BOSCO_/status/1235947241497595908
2020-03-06 15:08:15,AnnieOldenough,SasTrendy,2,0,0,"I am a nurse. I have seen addiction to oxycodone occur within 2 months. My step daughter was treated for large kidney stones and the process took that long to resolve. She went through hell once it was over and she went off the meds.",,,,1235945294547873793,https://twitter.com/AnnieOldenough/status/1235945294547873793
2020-03-06 15:04:48,SasTrendy,AnnieOldenough,1,0,0,"Injections are unsafe & cause aractnoiditis, pain pumps yes they do work, but very hard to get & not sure if they are even taking them away at this point oxycodone is not an addictive pain medication and again you have to have the gene to addict so less than 3%",,,,1235944426167549953,https://twitter.com/SasTrendy/status/1235944426167549953
2020-03-06 15:02:55,LynnArmede,,0,0,1,"Oxycodone Wars. “Funny, you don’t LOOK like your in pain. #medicalbigotry #americanaddicts #oxycodone #addiction #medicalracism #instituionalracism #strongBlackWoman",,,#medicalbigotry #americanaddicts #oxycodone #addiction #medicalracism #instituionalracism #strongBlackWoman,1235943953502851072,https://twitter.com/LynnArmede/status/1235943953502851072
2020-03-06 15:00:34,llilly,JohnKleinRegina,0,0,1,"Rush lost his hearing from the oxycodone abuse.",,,,1235943360642379777,https://twitter.com/llilly/status/1235943360642379777
2020-03-06 14:01:42,CarlaHe82828359,FLOTUS,0,0,0,"My father can't have another back surgery per his surgeon, a surgeon at the pain clinic and injections don't work. But the 10/325 oxycodone helps him live his life. He's taken them since May '01. Now we have to battle and fight to get him the pain killer! Its just unacceptable! ",,,,1235928547119828992,https://twitter.com/CarlaHe82828359/status/1235928547119828992
2020-03-06 14:01:12,DrinkinThatXO,,0,0,0,"The money, time, and emotions you share with others are in foc... More for Capricorn http://bit.ly/A5KmeJ",,,,1235928420489367553,https://twitter.com/DrinkinThatXO/status/1235928420489367553
2020-03-06 13:54:43,actupmg,,0,0,0,"Determination of structural factors affecting binding to mu, kappa and delta opioid receptors .. ""plays a critical role in the addiction to powerful prescription and illicit drugs such as hydrocodone, oxycodone, fentanyl, cocaine, and methamphetamine"" ",,,,1235926789932945410,https://twitter.com/actupmg/status/1235926789932945410
2020-03-06 13:30:00,FOX59,,0,6,9,"DEA agents say they’re seizing thousands of oxycodone pills in Indiana that contain fentanyl. ",,,,1235920567363964929,https://twitter.com/FOX59/status/1235920567363964929
2020-03-06 12:24:46,Razorbacks_30,,0,0,0," Yeah, they sent the Taxman, I lost my job and You got hooked on Oxycodone. They shut the lights off, they took the car and I bought a Sawed of Shotgun.",,,,1235904150761811968,https://twitter.com/Razorbacks_30/status/1235904150761811968
2020-03-06 11:47:17,kutlwano77,,1,1,3,"The light at the end of the tunnel better be fucking bright",,,,1235894717377908736,https://twitter.com/kutlwano77/status/1235894717377908736
2020-03-06 10:02:02,Motorcrafty,,0,1,0,"In August of 2018, then-CEO of #NASCAR Brian France visited the Sag Harbor Valley Police Department for an intimate portrait session. France was on holiday with two of his chums, Acetaminophen and Oxycodone Hydrochloride. #FlashbackFriday",,,#NASCAR #FlashbackFriday,1235868233749516289,https://twitter.com/Motorcrafty/status/1235868233749516289
2020-03-06 09:04:52,TeriCottone,HenningWind,0,0,1,"Yes. Does Europe use oxycodone for pain ? ( Hint. They don’t) It’s maybe used in cough syrup. We don’t use what they use here. This PROPaganda is killing our Veterans. VA has admitted under treatment of pain is indicator in suicides. How many Wounded vets does Europe have?",,,,1235853844581498880,https://twitter.com/TeriCottone/status/1235853844581498880
2020-03-06 09:02:37,hillbilly_happy,,0,0,0,"I know how people get hooked on oxycodone now. If it weren’t for severe pain from my latest surgery I wouldn’t have them. As soon as I can stand the pain they gotta go. Those poor people",,,,1235853278157475841,https://twitter.com/hillbilly_happy/status/1235853278157475841
2020-03-06 08:59:23,TeriCottone,LiamSchubel,0,0,2,"Why don’t people see this is intentionally deceiving? Europe doesn’t use oxycodone for pain. 1/5 people being forced off their meds dies. ( UW study) it’s overwhelming seniors &amp; disabled. It’s sensationalism They use shocking statements like 100 billion pills. He’s made millions ",,,,1235852466530349057,https://twitter.com/TeriCottone/status/1235852466530349057
2020-03-06 08:55:39,TeriCottone,OnlyPrions,0,0,0,"According to the WHO only 7.6% of the worlds population has adequate access to opioid pain meds. FYI Europe DOES treat with opoiod pain meds just not oxycodone. This chart is intentionally deceiving.",,,,1235851524200267776,https://twitter.com/TeriCottone/status/1235851524200267776
2020-03-06 08:45:15,TeriCottone,DrMattCrowson,0,0,0,"It’s outright deception. Europe doesn’t use oxycodone for pain. Furthermore according to the WHO only 7.6% of the world’s population has adequate access to opioid pain meds. Some progress was being made until addiction PROPaganda came out of USA. Palliative &amp; hospice care ceased",,,,1235848909429149701,https://twitter.com/TeriCottone/status/1235848909429149701
2020-03-06 08:37:59,TeriCottone,mikalkhoso,0,0,0,"They use a different opiate in Europe. Notice it’s only Oxycodone? It’s meant to deceive. It’s what PROP does. Plus Europe doesn’t track it like we do. We’re the only country in the world with a DEA. Example of deception. ",,,,1235847079471099905,https://twitter.com/TeriCottone/status/1235847079471099905
2020-03-06 08:14:47,TeriCottone,Kazeself,0,0,1,"Someone did an expose on PROPaganda. This chart is true. Europe doesn’t use oxycodone or Vicodin. They use a different opioid all together. If we had a chart of what they use it would be opposite. Plus they don’t track like we do. Even EU is tired of PROP. It’s causin suffering",,,,1235841242992267270,https://twitter.com/TeriCottone/status/1235841242992267270
2020-03-06 07:19:42,EdBlaisdell,velvetpig,0,0,7,"Being arrested for drunk driving while holding a stash of oxycodone didn’t help either. It’s def not a good look for the CEO of a...(checks notes)...auto racing club. #oops",,,#oops,1235827379563425792,https://twitter.com/EdBlaisdell/status/1235827379563425792
2020-03-06 06:34:56,SoberResource,,0,0,0,"#Oxycodone is made from #opium, so it belongs to the #opioids in the classification of #drugs. Once it’s taken, #tolerance can be quick to set in. While this #drug is necessary for those who need it, it also paves the way for greater ease of #abuse.",,,#Oxycodone #opium #opioids #drugs #tolerance #drug #abuse,1235816111964225536,https://twitter.com/SoberResource/status/1235816111964225536
2020-03-06 05:49:11,nancysquinn,,0,0,1,"Scary stuff folks In Arizona there have been multiple deaths with the M-30 pill (oxycodone) where they are pressing Fentanyl into it. According to the drug task forces there is a decrease in price on the M-30 pill and they are preparing for an increase in this activity.",,,,1235804602110365698,https://twitter.com/nancysquinn/status/1235804602110365698
2020-03-06 05:31:56,tbyxAri,whytryrose,1,0,1,"oxycodone laced w/ fentanyl.",,,,1235800257583353856,https://twitter.com/tbyxAri/status/1235800257583353856
2020-03-06 05:28:56,PRIMALDATA,PRIMALDATA,3,0,1,"Because we saw the difference in how Crack and Oxycodone addicts were treated. And let's remember more than just black and brown people did crack. Just like more than black and brown folks smoked weed.",,,,1235799502117797888,https://twitter.com/PRIMALDATA/status/1235799502117797888
2020-03-06 04:44:38,BirthCruel,,0,0,0,"@RandyOrton Dear Randy I do have one vice in this world and it has a ""name"". Kratom is an all natural organic herb that cures my cravings for Oxycodone and helps me get through the day. I would say you should look into it, but I imagine if I was standing in front of you RKO!",,@RandyOrton,,1235788355687849985,https://twitter.com/BirthCruel/status/1235788355687849985
2020-03-06 04:13:38,Ingentium_Inc,,0,0,0,"Comparison of the Effects of Fentanyl, Oxycodone, Butorphanol on Gastrointestinal Function http://dlvr.it/RRLP1g",,,,1235780556157304832,https://twitter.com/Ingentium_Inc/status/1235780556157304832
2020-03-06 04:02:41,BirthCruel,,0,0,0,"@RandyOrton Dear, Randy Orton I'm going to stop tweeting about Oxycodone it's a deadly drug that killed one of my close friends, and there's not good or cool about it. Shame on myself for giving any glory to this really bad substance. Good speech on Raw. Peace",,@RandyOrton,,1235777799610343426,https://twitter.com/BirthCruel/status/1235777799610343426
2020-03-06 03:20:44,BirthCruel,,0,0,0,"@RandyOrton I was looking for some cool footage to show you on Oxycodone, but I didn't find it. Instead I found super weird video on http://Youtube.com",,@RandyOrton,,1235767240240357376,https://twitter.com/BirthCruel/status/1235767240240357376
2020-03-06 02:48:38,goldenphallus,,0,1,2,"@WallyAction I hope drunken Brian France on oxycodone dances around in your head like he’s in the hamptons. Sweet dreams.",,@WallyAction,,1235759161599811586,https://twitter.com/goldenphallus/status/1235759161599811586
2020-03-06 02:28:13,life_is_art___,life_is_art___,1,0,2,"Look at the fake oxycodone tabs! They know access is almost gone and are now creating a product targeting the pain patient market. This country is unbelievable!",,,,1235754024571265024,https://twitter.com/life_is_art___/status/1235754024571265024
2020-03-06 01:57:07,WallyAction,,2,4,21,"Hey Brian France I’m shitfaced let’s ride. Oxycodone forever. I love the Hamptons let’s party. You’re the man don’t never let your sister tell you otherwise",,,,1235746198641872897,https://twitter.com/WallyAction/status/1235746198641872897
2020-03-06 01:25:47,Schrumford,CamilleCynthia,0,0,0,"Damn did they cover your narcotics too? My ass why high af on oxycodone for 2 weeks. I can see why it's not over the counter cuz sheeeit. A potato gon potato.",,,,1235738312247316480,https://twitter.com/Schrumford/status/1235738312247316480
2020-03-06 01:14:07,NOTDaleJR88,,0,0,0,"Oh.... BTW.... in case anyone has forgotten... Maybe Brian France should sue himself for damage to character and reputation instead of @DrunkBrianF??? Nascar CEO Brian France takes leave of absence after DUI and oxycodone arrest ",,@DrunkBrianF,,1235735379405344769,https://twitter.com/NOTDaleJR88/status/1235735379405344769
2020-03-06 00:23:03,c6_ghost,,0,0,0,"COURTS, JUDGES have used humiliation as a sentence for drunk driving so I don't see how your parody is anything more than social media shaming him for his poor choices. He probably needs the $15,000 to get Oxycodone and alcohol to get his fix for a while since he is unemployed!",,,,1235722526111731712,https://twitter.com/c6_ghost/status/1235722526111731712
2020-03-06 00:05:27,_killakai,Kyonaboo,2,1,1,"Whew. I feel that!! This doctor had me pumped up with oxycodone while I was in labour because he refused to believe I was in labour. I think there’s actually a platform to talk about this stuff I just have to find it again!",,,,1235718095307759616,https://twitter.com/_killakai/status/1235718095307759616
2020-03-06 00:05:20,claytonflesher,,0,0,0,"I got my gall bladder out this morning. It might be the oxycodone talking, but I feel better already.",,,,1235718067528667136,https://twitter.com/claytonflesher/status/1235718067528667136
2020-03-05 23:48:10,Lord_Baltimore,Averageracefan,1,0,1,"The only account that I know of that did any type of ""impersonating"" was the LevLne account - and even THAT was done in fun. And didn't France actually get popped for DWI, complete with oxycodone in his possession? Oh yeah, he did. ",,,,1235713747072757760,https://twitter.com/Lord_Baltimore/status/1235713747072757760
