date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-11 15:45:05,LivingSafely,,0,0,0,"RT @LS_Nutrition: #Kava #supplements this February? They can interact with #Alprazolam (Xanax) and many other drugs. Chat with your #MD!",,@LS_Nutrition,#Kava #supplements #Alprazolam #MD,1227257256418390019,https://twitter.com/LivingSafely/status/1227257256418390019
2020-02-11 15:37:56,noname_noidea,allahliker,0,0,1,"I like my alprazolam steaks well done thanks",,,,1227255457099603968,https://twitter.com/noname_noidea/status/1227255457099603968
2020-02-11 14:44:20,gulati_masoor,Tapan_999,1,0,6,"Anxiety!! Happens often Take Alprazolam 2 tabs/day.",,,,1227241966166888455,https://twitter.com/gulati_masoor/status/1227241966166888455
2020-02-11 14:00:40,LS_Medical,,0,0,0,"RT @LS_Nutrition: Remind patients this February: #Kava #supplements can interact with #Alprazolam (Xanax) and many other drugs.",,@LS_Nutrition,#Kava #supplements #Alprazolam,1227230976457269248,https://twitter.com/LS_Medical/status/1227230976457269248
2020-02-11 13:10:58,bebleeminn,PharmaFactz,0,0,0,"fav na jud nako na drug tong alprazolam dahil sa romantic doctor p.s im not taking this drug ",,,,1227218471747895296,https://twitter.com/bebleeminn/status/1227218471747895296
2020-02-11 13:05:44,RAMPHARMA_jo,,0,0,1,"Alprazolam is used to treat anxiety and panic disorders. It belongs to a class of medications called benzodiazepines which act on the brain and nerves (central nervous system) to produce a calming effect. It works by enhancing the effects of a certain natural chemical in the body ",,,,1227217150965882881,https://twitter.com/RAMPHARMA_jo/status/1227217150965882881
2020-02-11 11:27:59,rscrnl,,1,0,26,"dumb life update, but today i didn’t have that trembly i’m-so-dumb-why-am-i-even-here shaky feeling i usually get while public speaking! & i didn’t need to take alprazolam to get by! there is a way out of anxiety, but it requires so much work &amp; access to services most don’t have",,,,1227192552173916161,https://twitter.com/rscrnl/status/1227192552173916161
2020-02-11 09:06:40,DrStevenPicazo,egodeathisgreat,0,0,1,"1 milligram of alprazolam ",,,,1227156988703830016,https://twitter.com/DrStevenPicazo/status/1227156988703830016
2020-02-11 04:42:29,EMBrandehoff,Murse_Paddy,1,0,2,"Yes. And false negatives. For example, the 3 most Rx’ed oral benzos (alprazolam, clonazepam, and lorazepam) do not show up positive on the UDS because they are not metabolized to oxazepam, the measured metabolite in most UDS assays.",,,,1227090505453854720,https://twitter.com/EMBrandehoff/status/1227090505453854720
2020-02-11 02:17:41,tataazhra,,2,0,2,"need alprazolam",,,,1227054065936322560,https://twitter.com/tataazhra/status/1227054065936322560
2020-02-11 01:14:34,okthxbb1,,1,1,4,"Is crackhead reserved specifically for crack or can u use it for equivalent levels of drug induced degeneracy? Like can u be a crackhead if you smoke meth? What if you buy alprazolam powder wholesale and combine it with propelyne glycol to make benzo vape juice? Hypothetically?",,,,1227038180047802370,https://twitter.com/okthxbb1/status/1227038180047802370
2020-02-10 23:57:01,Undercover_fed,,2,0,3,".5 of a xanax(alprazolam) seems to be all one needs to settle a day of horrible anxiety and panic attacks, promise y'all i wont be getting dependant or none of that. #anxiety #alprazolam #xanax #mentalillness #mentalhealth",,,#anxiety #alprazolam #xanax #mentalillness #mentalhealth,1227018664739778561,https://twitter.com/Undercover_fed/status/1227018664739778561
2020-02-10 22:54:44,coochiewitch,,0,0,0,"all i want for vday is alprazolam",,,,1227002991930204171,https://twitter.com/coochiewitch/status/1227002991930204171
2020-02-10 22:43:06,canadadrugtest,,1,19,25,"***DRUG ALERT FOR VANCOUVER*** We just tested a green powder sold as alprazolam (Xanax) that tested positive for both fentanyl and benzos. FTIR showed erythritol and caffeine. This is consistent with other descriptions of benzo dope we have recorded in the past. ",,,,1227000062053535745,https://twitter.com/canadadrugtest/status/1227000062053535745
2020-02-10 22:36:08,YessUsamaa,,1,0,1,"Quick question: alprazolam (aka xanax) makes you sleep longer or just helps you fall asleep?",,,,1226998311925821442,https://twitter.com/YessUsamaa/status/1226998311925821442
2020-02-10 22:24:47,memekook,,1,0,0,"SHE TAKING THE ALPRAZOLAM AGAIN? MAYNNEEE PEOPLE JUST DONT LEARN",,,,1226995455978037249,https://twitter.com/memekook/status/1226995455978037249
2020-02-10 21:30:03,physicianiq,,0,0,0,"#iCliniq Q. How can dysthymia depression be managed? #InternalMedicine #Dysthymia #Alprazolam #Depression https://www.icliniq.com/qa/dysthymia/how-can-dysthymia-depression-be-managed",,,#iCliniq #InternalMedicine #Dysthymia #Alprazolam #Depression,1226981681552351233,https://twitter.com/physicianiq/status/1226981681552351233
2020-02-10 21:23:14,Fiddaman,,0,4,5,"""Eight of the samples (44 percent) contained an over-the-counter cough medicine called dextromethorphan. Thirteen (72 percent) contained the anti-anxiety medication alprazolam, which is sold under the brand name Xanax."" #Disturbing",,,#Disturbing,1226979963468992514,https://twitter.com/Fiddaman/status/1226979963468992514
2020-02-10 20:23:43,meow_gnificent,,1,0,6,"So much to do tomorrow. I'd have anxiety but I talked to my crush today and just talking to him is equivalent of talking alprazolam. I'm calm.",,,,1226964988801232896,https://twitter.com/meow_gnificent/status/1226964988801232896
2020-02-10 19:27:09,Alexand27506822,Justlove3332,0,0,1,"Had to take my partner to the doc & he gave her an antidepressant medication, it helped her cope immensely especially for the funeral, she said it made her numb but emotional enough to cope and it was to be taken only temporarily. Alprazolam was what helped her cope for 6 months.",,,,1226950750426656768,https://twitter.com/Alexand27506822/status/1226950750426656768
2020-02-10 17:13:28,OberhauserLaw,,0,0,3,"Pure Human Blood Ready For Transfusion Found 44% contained an over-the-counter cough medicine called dextromethorphan. 72% contained the anti-anxiety medication alprazolam, which is sold under the brand name Xanax. https://www.newsweek.com/70-percent-human-blood-ready-transfusion-contain-xanax-1474604 #YourMassLawyer #OberhauserLaw",,,#YourMassLawyer #OberhauserLaw,1226917109638352897,https://twitter.com/OberhauserLaw/status/1226917109638352897
2020-02-10 14:39:45,GoodnightScott_,,0,0,0,"Call this pussy alprazolam cuz I’m poppin it ",,,,1226878426390388736,https://twitter.com/GoodnightScott_/status/1226878426390388736
2020-02-10 14:11:25,skinnyschilling,,0,0,0,"Alprazolam don't work on me anymore after I repeatedly ab*sed it umMm ",,,,1226871293825310723,https://twitter.com/skinnyschilling/status/1226871293825310723
2020-02-10 13:47:50,crazy_Kenyan_,,0,0,1,"Arif aliacha nimshikilie chemistry leo for a while juu naingia night shift. Kama wewe ni msupa ulikujia P2, all six of you nilipea alprazolam. It's a harmless anxiety disorder pill that looks like a p2. Tegeeni mothers day , we are fixing the nation",,,,1226865358361055233,https://twitter.com/crazy_Kenyan_/status/1226865358361055233
2020-02-10 13:06:57,tric0s,,0,0,0,"If there’s one thing in life I’m thankful for, it’s Alprazolam 1mg",,,,1226855070735781888,https://twitter.com/tric0s/status/1226855070735781888
2020-02-10 12:14:07,Sohrab19601,TheDeshBhakt,0,0,0,"Alprazolam will be good for Sudhir also.Try Sudhir ji.",,,,1226841777266548736,https://twitter.com/Sohrab19601/status/1226841777266548736
2020-02-10 12:09:37,drbotmd,,0,0,0,"Mircontine (tricyclic) Prescribed for antithrombotic overdose Contraindicated by alprazolam",,,,1226840643407839232,https://twitter.com/drbotmd/status/1226840643407839232
2020-02-10 09:58:20,steVdaus,,0,0,1,"My bf just got to work an hour away and texted me to find his juul charger. My response was ... “I’m sorry I can’t right now. I’m xanny zuko.” #Alprazolam ",,,#Alprazolam,1226807603994517504,https://twitter.com/steVdaus/status/1226807603994517504
2020-02-10 07:59:14,paritosh2608,,0,0,0,"• More than 600 parcels were sent by network orders procured fr Darknet etc to USA, UK, Romania, Spain & other European countries. •Information was passed on to UK resulting in interception of 2 packages shipped fr India to UK, each containing 16,000 tablets of Alprazolam",,,,1226777632835952640,https://twitter.com/paritosh2608/status/1226777632835952640
2020-02-10 07:23:53,KirkMMaxey,,1,0,2,"So, this is 28 hours after abruptly discontinuing alprazolam. I do not think Jordan Peterson had the same thing, because I don't want to go to Russia at all. I would, however, like to go to sleep. I am thinking a lot about the slides for my LSU talk. 2:17 am.",,,,1226768737275174912,https://twitter.com/KirkMMaxey/status/1226768737275174912
2020-02-10 06:26:38,GG_RPh,NNeanderMedical,1,0,0,"The best way to wean off short acting benzodiazepines (lorazepam, alprazolam) is to switch to a long acting benzodiazepine like Diazepam. Then, ween the short acting followed by long acting. More tolerable as effect slowly wanes",,,,1226754329358602240,https://twitter.com/GG_RPh/status/1226754329358602240
2020-02-10 05:08:49,alprazolam__,,0,0,1,"so, if you're a ""communist"" that has never lived under a communist govt, with all due respect... fuckin choke yourself, braindead fucks",,,,1226734746488778752,https://twitter.com/alprazolam__/status/1226734746488778752
2020-02-10 05:03:55,alprazolam__,PrisonPlanet,1,0,1,"the tin foil hat part of me wants to say that the chinese govt is using the cover of the viral outbreak and mass quarantine to round up and imprison/execute protestors and govt dissidents. no one that is sick would have that energy to fight back... just sayin ",,,,1226733512046391296,https://twitter.com/alprazolam__/status/1226733512046391296
2020-02-10 03:53:07,DouglasLucas,,0,0,0,"In 2019, researchers tested human blood ready for transfusion from suppliers/donors in the United States. 70% was found to contain alprazolam/Xanax. All was found to contain caffeine. https://newsweek.com/70-percent-human-blood-ready-transfusion-contain-xanax-1474604 https://today.oregonstate.edu/news/we-love-coffee-tea-chocolate-and-soft-drinks-so-much-caffeine-literally-our-blood https://sciencedirect.com/science/article/abs/pii/S0731708519320795 #psychology",,,#psychology,1226715692436619266,https://twitter.com/DouglasLucas/status/1226715692436619266
2020-02-10 03:09:32,drbotmd,,0,0,0,"Butragine (depressant) Used to treat obsessive kauri disorder Decreases the incarnate effects of alprazolam",,,,1226704725514559489,https://twitter.com/drbotmd/status/1226704725514559489
2020-02-10 01:50:01,medicvtion,rolllieboy,0,0,1,"Alprazolam my bestfriend",,,,1226684713882050560,https://twitter.com/medicvtion/status/1226684713882050560
2020-02-10 01:46:07,rolllieboy,,2,1,1,"I’d like to thank alprazolam for once again reminding me how fucking hot I am",,,,1226683733157302278,https://twitter.com/rolllieboy/status/1226683733157302278
2020-02-10 01:44:45,kistonruggs13,UglyGod,0,0,0,"Lol what in the alprazolam",,,,1226683391631929344,https://twitter.com/kistonruggs13/status/1226683391631929344
2020-02-09 22:02:18,ACMilanSF,acm_ind,1,0,0,"What is “alprazolam”?",,,,1226627410482712576,https://twitter.com/ACMilanSF/status/1226627410482712576
2020-02-09 21:08:53,evolutionarypsy,dawso007,1,0,3,"13 out of 18 had alprazolam!?!",,,,1226613965385609216,https://twitter.com/evolutionarypsy/status/1226613965385609216
2020-02-09 21:04:44,dawso007,,2,1,9,"Blood supply: ""Out of 18 lots of pooled human serum tested, caffeine was detection in all lots, alprazolam was detected in 13 lots, 8 lots contained dextromethorphan"" Validation of a sensitive UHPLC-MS/MS method for cytochrome P450 probe... ",,,,1226612921062412288,https://twitter.com/dawso007/status/1226612921062412288
2020-02-09 19:38:07,_Spasmolytic_,musings_n,0,0,2,"I guess you don't have a panic disorder. Short term benzipoaine treatment is helpful for many with the disorder. Medications like clonazepam, lorazepam, alprazolam, etc have proven pharmacological benefits.",,,,1226591123055005697,https://twitter.com/_Spasmolytic_/status/1226591123055005697
2020-02-09 18:47:40,Boofribs,,0,0,2,"Alprazolam dreams torture me",,,,1226578427618250752,https://twitter.com/Boofribs/status/1226578427618250752
2020-02-09 18:13:36,vozbosque,,0,0,2,"After years of high dose alprazolam nobody gave me the Alex Kryček free Black Oil and trip to Russia treatment. I feel cheated somehow.",,,,1226569856297979904,https://twitter.com/vozbosque/status/1226569856297979904
2020-02-09 18:03:18,AssistantRogue,AlanBOCallaghan,2,0,1,"I took 30mg val and 1 to 3 mg alprazolam or temazepam or clonazepam for 18 yrs...sometimes going as high as 6mg xanax along with 30 diazepam...i used CBD to taper...not even uncomfortable, works on same GABA receptors",,,,1226567264180350978,https://twitter.com/AssistantRogue/status/1226567264180350978
2020-02-09 17:00:07,20_roadrunner,Cernovich,0,0,0,"Benzodiazepines are effective for short term or as needed use. Otherwise, this class of drugs is addictive and some are worse than others. Alprazolam (Xanax) addiction is one of the worse I have ever seen. Combined with an addictive personality it is dangerous.",,,,1226551359698350080,https://twitter.com/20_roadrunner/status/1226551359698350080
2020-02-09 16:30:39,DoctoredSpeech,Rofl_Gujarati,0,0,0,"#Delhi, this is a #BJP made guy, @RubikaLiyaquat look at your role model This guy needs some alprazolam, tonight #sudhirchaudhary #BigAppeal #SundayThoughts #DelhiAssemblyElections #DelhiElections #DelhiExitPoll",,@RubikaLiyaquat,#Delhi #BJP #sudhirchaudhary #BigAppeal #SundayThoughts #DelhiAssemblyElections #DelhiElections #DelhiExitPoll,1226543944218988544,https://twitter.com/DoctoredSpeech/status/1226543944218988544
2020-02-09 15:39:33,andrew_yacht,,0,0,0,"I fill my emptiness with alprazolam.",,,,1226531086001459208,https://twitter.com/andrew_yacht/status/1226531086001459208
2020-02-09 15:30:20,DominicJHare,whereisdaz,0,0,0,"Clonazepam is one of the ‘lesser’ benzos, in that it’s a typical short term treatment for intermittent anxiety, usually 2-4mg/d. There’s not a heap of data like there is for alprazolam, but it’s physiological addiction threshold is ~6mg/d. Clon is &lt;60mg/d ",,,,1226528768837091328,https://twitter.com/DominicJHare/status/1226528768837091328
2020-02-09 14:02:32,jesuismonhun,auntie_noga,1,0,10,"Stopped wearing them in Lebanon a long time ago - tante lili can take an extra pill of alprazolam/ and men are creepy everywhere so",,,,1226506672006483968,https://twitter.com/jesuismonhun/status/1226506672006483968
2020-02-09 14:02:00,DJDenning,tylerblack32,0,0,1,"I recommend diazepam for most BDZ tapers, and clonazepam when the pt has been using a high potency agent such as alprazolam or triazolam. And I suggest a pox upon any clinicians who prescribe triazolam.",,,,1226506535209259014,https://twitter.com/DJDenning/status/1226506535209259014
2020-02-09 13:44:00,Adamipad,,3,0,0,"She wonders, too, what a jury would have made of Courtney’s autopsy, which revealed that she died not strictly of a heroin overdose but, rather, of a toxic combination of heroin and alprazolam—Xanax.",,,,1226502006526881792,https://twitter.com/Adamipad/status/1226502006526881792
2020-02-09 13:27:57,pepeleffew,Neoavatara,0,0,0,"Aerated alprazolam. They're still going to die, but at least they'll be pretty chill about it.",,,,1226497967965732864,https://twitter.com/pepeleffew/status/1226497967965732864
